time,high,low,open,close,volume
2021-05-17,0.5815,0.57691,0.58095,0.5782,53256.0
2021-05-17,0.5796,0.577,0.5796,0.577,12235.0
2021-05-17,0.5796,0.576,0.5796,0.577751,87316.0
2021-05-17,0.5778,0.576,0.576,0.5778,577.0
2021-05-17,0.5799,0.5769,0.5778,0.57695,4238.0
2021-05-17,0.58,0.576101,0.576101,0.57815,16698.0
2021-05-17,0.5804,0.5783,0.579375,0.5783,1425.0
2021-05-17,0.5806,0.5782,0.5796,0.5782,8760.0
2021-05-17,0.5803,0.5782,0.5782,0.5782,2195.0
2021-05-17,0.579,0.577,0.5782,0.577,25043.0
2021-05-17,0.578099,0.576,0.578099,0.576,8394.0
2021-05-17,0.576,0.576,0.576,0.576,7851.0
2021-05-17,0.5769,0.576,0.576,0.576,6842.0
2021-05-17,0.576,0.5741,0.576,0.5741,28312.0
2021-05-17,0.5758,0.5705,0.5757,0.573,33952.0
2021-05-17,0.573,0.5705,0.570501,0.5705,6013.0
2021-05-17,0.573,0.5705,0.5707,0.5705,2489.0
2021-05-17,0.57284,0.5704,0.57175,0.5728,9144.0
2021-05-17,0.573,0.5705,0.5718,0.572999,5027.0
2021-05-17,0.573,0.5706,0.5719,0.5709,3210.0
2021-05-17,0.57175,0.5705,0.57175,0.5705,1247.0
2021-05-17,0.573,0.5707,0.5708,0.57185,15146.0
2021-05-17,0.5756,0.5713,0.5713,0.5756,2196.0
2021-05-17,0.575399,0.5721,0.575399,0.5748,6431.0
2021-05-17,0.5748,0.5721,0.5748,0.572201,1157.0
2021-05-17,0.5748,0.5748,0.5748,0.5748,183.0
2021-05-17,0.5748,0.5743,0.574425,0.5748,16423.0
2021-05-17,0.5748,0.5743,0.5743,0.5748,2793.0
2021-05-17,0.57455,0.5745,0.57455,0.5745,412.0
2021-05-17,0.5748,0.5743,0.5748,0.5745,10158.0
2021-05-17,0.5744,0.57275,0.5729,0.57275,7931.0
2021-05-17,0.573299,0.5711,0.5711,0.573299,260.0
2021-05-17,0.573299,0.5722,0.573299,0.57293,355.0
2021-05-17,0.5722,0.5722,0.5722,0.5722,764.0
2021-05-17,0.5733,0.5722,0.5722,0.5728,1117.0
2021-05-17,0.5733,0.5723,0.5723,0.573278,1230.0
2021-05-17,0.5733,0.573,0.5733,0.573001,7292.0
2021-05-17,0.5753,0.5727,0.5733,0.5753,6238.0
2021-05-17,0.5753,0.5659,0.5743,0.566899,186119.0
2021-05-17,0.566699,0.5631,0.566699,0.5631,39682.0
2021-05-17,0.5649,0.5631,0.5631,0.564899,11532.0
2021-05-17,0.5649,0.5631,0.564,0.5648,8102.0
2021-05-17,0.5648,0.5631,0.564799,0.5644,11307.0
2021-05-17,0.5675,0.5646,0.5646,0.5675,1537.0
2021-05-17,0.5691,0.5654,0.5654,0.567,7364.0
2021-05-17,0.5684,0.5655,0.5655,0.5655,4979.0
2021-05-17,0.5688,0.5656,0.5676,0.5688,3807.0
2021-05-17,0.5688,0.56835,0.56879,0.56835,4553.0
2021-05-17,0.56879,0.5679,0.5679,0.5679,8983.0
2021-05-17,0.5688,0.568,0.5688,0.5686,9091.0
2021-05-17,0.5688,0.5686,0.5686,0.5688,2103.0
2021-05-17,0.5688,0.5684,0.5688,0.568799,2430.0
2021-05-17,0.5688,0.5686,0.5686,0.5686,3482.0
2021-05-17,0.5688,0.5686,0.5688,0.5688,7001.0
2021-05-17,0.5689,0.5688,0.5688,0.5689,2769.0
2021-05-17,0.5701,0.5694,0.57,0.57,13068.0
2021-05-17,0.57,0.569999,0.57,0.569999,1968.0
2021-05-17,0.57,0.5699,0.57,0.5699,2370.0
2021-05-17,0.572001,0.57,0.57,0.572001,2073.0
2021-05-17,0.5732,0.5706,0.57205,0.5732,6118.0
2021-05-17,0.5732,0.5686,0.5731,0.5686,16926.0
2021-05-17,0.5693,0.5684,0.5693,0.5684,395.0
2021-05-17,0.5681,0.565501,0.5681,0.565601,13537.0
2021-05-17,0.565671,0.5655,0.5656,0.5655,2041.0
2021-05-17,0.5694,0.5669,0.5669,0.5689,13118.0
2021-05-17,0.5694,0.5694,0.5694,0.5694,1060.0
2021-05-17,0.5711,0.5694,0.5694,0.5703,19997.0
2021-05-17,0.5711,0.57,0.5703,0.5711,1156.0
2021-05-17,0.5721,0.5708,0.5711,0.5709,12695.0
2021-05-17,0.5711,0.571,0.5711,0.5711,11489.0
2021-05-17,0.5711,0.571099,0.5711,0.5711,2143.0
2021-05-17,0.571706,0.571,0.571,0.571706,3563.0
2021-05-17,0.5724,0.5717,0.5717,0.5724,1845.0
2021-05-17,0.5763,0.5718,0.5723,0.5723,11418.0
2021-05-17,0.5744,0.5736,0.5744,0.57425,11924.0
2021-05-17,0.5753,0.5739,0.5744,0.57405,24371.0
2021-05-17,0.5754,0.5741,0.574299,0.5741,7576.0
2021-05-17,0.5741,0.5702,0.5741,0.5717,5506.0
2021-05-17,0.5735,0.5701,0.5735,0.570114,2431.0
2021-05-17,0.5719,0.5704,0.5719,0.5704,1200.0
2021-05-17,0.5719,0.5712,0.5719,0.5715,1661.0
2021-05-17,0.5719,0.5711,0.5715,0.5719,7270.0
2021-05-17,0.5719,0.5718,0.5719,0.5719,16770.0
2021-05-17,0.5788,0.5719,0.5719,0.5762,206980.0
2021-05-17,0.576,0.57375,0.576,0.575299,50445.0
2021-05-17,0.5764,0.573,0.5738,0.5748,15911.0
2021-05-17,0.5763,0.5753,0.5753,0.576,9756.0
2021-05-17,0.5789,0.5772,0.5772,0.5786,8426.0
2021-05-17,0.5789,0.5782,0.5785,0.57855,6507.0
2021-05-17,0.58,0.57855,0.5786,0.5791,52115.0
2021-05-17,0.58,0.5782,0.579,0.58,61608.0
2021-05-17,0.581,0.5805,0.581,0.5807,9872.0
2021-05-17,0.5851,0.5807,0.5807,0.5835,15980.0
2021-05-17,0.585,0.576,0.585,0.576,72833.0
2021-05-17,0.579199,0.5727,0.579199,0.5759,15961.0
2021-05-17,0.5778,0.5738,0.5738,0.573801,25267.0
2021-05-17,0.5759,0.5738,0.5738,0.5753,4894.0
2021-05-17,0.5874,0.5779,0.5779,0.5847,109289.0
2021-05-17,0.5848,0.5822,0.5836,0.5826,23925.0
2021-05-17,0.5827,0.5781,0.5827,0.5785,4195.0
2021-05-17,0.5808,0.5808,0.5808,0.5808,393.0
2021-05-17,0.582099,0.579501,0.582099,0.5797,3197.0
2021-05-17,0.5821,0.58,0.58,0.58,2551.0
2021-05-17,0.5821,0.58,0.5802,0.5801,14095.0
2021-05-17,0.581124,0.5801,0.5802,0.581124,9767.0
2021-05-17,0.582,0.5807,0.5813,0.582,11812.0
2021-05-17,0.582,0.582,0.582,0.582,753.0
2021-05-17,0.58535,0.5821,0.5821,0.583201,9000.0
2021-05-17,0.5869,0.5831,0.5832,0.5868,42756.0
2021-05-17,0.587799,0.5834,0.5834,0.587799,7158.0
2021-05-17,0.588,0.58705,0.5878,0.587899,14475.0
2021-05-17,0.5879,0.5872,0.5879,0.5872,2554.0
2021-05-17,0.5879,0.5872,0.5879,0.5876,14761.0
2021-05-17,0.588,0.587259,0.588,0.588,12937.0
2021-05-17,0.5896,0.5879,0.588,0.588,22375.0
2021-05-17,0.5896,0.588,0.588799,0.5888,19702.0
2021-05-17,0.591,0.5896,0.5896,0.59,41076.0
2021-05-17,0.5983,0.59,0.5907,0.596,62279.0
2021-05-17,0.6,0.5942,0.5959,0.5988,96671.0
2021-05-17,0.6,0.5978,0.5979,0.5987,14972.0
2021-05-17,0.5999,0.5977,0.5996,0.5999,21275.0
2021-05-17,0.5999,0.598,0.598,0.5999,6896.0
2021-05-17,0.5999,0.5906,0.5999,0.5952,100824.0
2021-05-17,0.5961,0.5923,0.5951,0.5947,13425.0
2021-05-17,0.596299,0.5922,0.5922,0.5961,18466.0
2021-05-17,0.5976,0.5949,0.5961,0.5959,12110.0
2021-05-17,0.5976,0.596,0.5968,0.5969,14454.0
2021-05-17,0.5977,0.5962,0.5969,0.5977,6989.0
2021-05-17,0.5999,0.5963,0.596401,0.5999,59294.0
2021-05-17,0.6,0.5982,0.5982,0.5994,18118.0
2021-05-17,0.5991,0.5948,0.5971,0.5948,17799.0
2021-05-17,0.5995,0.5901,0.5976,0.5992,48547.0
2021-05-17,0.5967,0.591,0.5925,0.591632,12921.0
2021-05-17,0.5964,0.5916,0.5964,0.594,13972.0
2021-05-17,0.5929,0.5918,0.5918,0.5918,10574.0
2021-05-17,0.5966,0.592,0.5929,0.593745,9579.0
2021-05-17,0.59615,0.5936,0.5936,0.5956,9602.0
2021-05-17,0.5956,0.592,0.5956,0.5926,9223.0
2021-05-17,0.593,0.591,0.5924,0.591,27237.0
2021-05-17,0.5929,0.5925,0.5925,0.5929,1550.0
2021-05-17,0.5948,0.593,0.593,0.5948,5091.0
2021-05-17,0.595,0.5948,0.5949,0.5948,4712.0
2021-05-17,0.5949,0.5937,0.5949,0.5946,3820.0
2021-05-17,0.5945,0.5939,0.5945,0.5945,1854.0
2021-05-17,0.5942,0.5939,0.5942,0.593903,7155.0
2021-05-17,0.594,0.5939,0.594,0.594,17818.0
2021-05-17,0.5947,0.5939,0.594,0.5943,17052.0
2021-05-17,0.5966,0.594,0.5947,0.5961,22791.0
2021-05-17,0.5967,0.5959,0.5966,0.5967,6563.0
2021-05-17,0.597,0.596,0.5967,0.597,79021.0
2021-05-17,0.5986,0.598499,0.5986,0.5985,17717.0
2021-05-17,0.5985,0.5971,0.5984,0.5975,20081.0
2021-05-17,0.5972,0.5969,0.5972,0.597,6547.0
2021-05-17,0.6,0.5964,0.597,0.6,49947.0
2021-05-17,0.6099,0.5992,0.6,0.6051,258414.0
2021-05-17,0.6114,0.6043,0.606,0.61,289904.0
2021-05-17,0.6182,0.6096,0.6105,0.617099,230001.0
2021-05-17,0.6171,0.6105,0.6171,0.616,28983.0
2021-05-17,0.62,0.615,0.61615,0.6186,87873.0
2021-05-17,0.6204,0.618,0.6188,0.6203,179628.0
2021-05-17,0.63,0.6202,0.6204,0.63,258321.0
2021-05-17,0.6398,0.63,0.630101,0.636699,199157.0
2021-05-17,0.645,0.63221,0.6367,0.645,363549.0
2021-05-17,0.6575,0.6432,0.644999,0.652,342760.0
2021-05-17,0.6535,0.64,0.65,0.64285,317554.0
2021-05-17,0.6471,0.632,0.6401,0.634401,207086.0
2021-05-17,0.6385,0.632,0.63655,0.6325,76205.0
2021-05-17,0.64,0.6328,0.63485,0.6399,88534.0
2021-05-17,0.6423,0.6381,0.639549,0.6407,121588.0
2021-05-17,0.6422,0.6333,0.6407,0.6342,126012.0
2021-05-17,0.64,0.636,0.63845,0.6381,50768.0
2021-05-17,0.6389,0.6214,0.6389,0.631,211193.0
2021-05-17,0.6363,0.631,0.631,0.6342,37545.0
2021-05-17,0.6346,0.629,0.6345,0.6325,73979.0
2021-05-17,0.63075,0.6217,0.6291,0.6239,127609.0
2021-05-17,0.6388,0.6223,0.6242,0.638799,104539.0
2021-05-17,0.62,0.62,0.62,0.62,5411.0
2021-05-17,0.6388,0.62,0.6388,0.63,21403.0
2021-05-17,0.625,0.62,0.625,0.62,11863.0
2021-05-17,0.63,0.6299,0.6299,0.63,8521.0
2021-05-17,0.63,0.62,0.6299,0.6201,1850.0
2021-05-17,0.621,0.61,0.62,0.61,17488.0
2021-05-17,0.6199,0.6099,0.61,0.6199,3521.0
2021-05-17,0.6199,0.6172,0.6199,0.6172,850.0
2021-05-17,0.61,0.6099,0.61,0.6099,5649.0
2021-05-17,0.615,0.6,0.6099,0.6,48799.0
2021-05-17,0.61,0.5795,0.61,0.58,23581.0
2021-05-17,0.58,0.57,0.58,0.573,23335.0
2021-05-17,0.6016,0.5725,0.5725,0.581,27575.0
2021-05-17,0.586,0.58,0.581,0.586,3053.0
2021-05-17,0.6098,0.588,0.6098,0.588,8680.0
2021-05-17,0.6073,0.592,0.6073,0.592,2083.0
2021-05-17,0.5921,0.5921,0.5921,0.5921,126.0
2021-05-17,0.5901,0.585,0.5901,0.587,2980.0
2021-05-17,0.6,0.58,0.585,0.6,11269.0
2021-05-17,0.6,0.589,0.6,0.6,12590.0
2021-05-17,0.6,0.587,0.592,0.587,6114.0
2021-05-17,0.598,0.59,0.59,0.598,9098.0
2021-05-17,0.595,0.59,0.595,0.5919,10480.0
2021-05-17,0.595,0.59,0.595,0.59,49588.0
2021-05-17,0.598,0.591,0.591,0.598,605.0
2021-05-17,0.591,0.587,0.591,0.587,6418.0
2021-05-17,0.587,0.567,0.587,0.57,111825.0
2021-05-17,0.571,0.54,0.571,0.5501,104243.0
2021-05-17,0.57,0.55,0.55,0.57,66738.0
2021-05-17,0.57,0.5539,0.57,0.5599,17627.0
2021-05-17,0.56,0.56,0.56,0.56,12478.0
2021-05-17,0.565,0.56,0.5648,0.565,15224.0
2021-05-17,0.568,0.565,0.5672,0.565,14217.0
2021-05-17,0.5698,0.565,0.5678,0.5669,5823.0
2021-05-17,0.5705,0.5666,0.5666,0.5705,14245.0
2021-05-17,0.5768,0.57,0.5709,0.57,12541.0
2021-05-17,0.57,0.5692,0.5693,0.57,9663.0
2021-05-17,0.5748,0.565,0.569,0.5748,1383.0
2021-05-17,0.5748,0.5735,0.5742,0.5748,3979.0
2021-05-17,0.5745,0.5745,0.5745,0.5745,324.0
2021-05-17,0.574,0.5701,0.574,0.5701,1072.0
2021-05-17,0.578,0.5705,0.5705,0.574,18482.0
2021-05-17,0.5745,0.565,0.574,0.565,10522.0
2021-05-17,0.575,0.5729,0.575,0.5729,2938.0
2021-05-17,0.5719,0.57,0.5719,0.57,1144.0
2021-05-17,0.5694,0.5694,0.5694,0.5694,1292.0
2021-05-17,0.5694,0.5694,0.5694,0.5694,779.0
2021-05-17,0.57,0.5672,0.5694,0.57,4497.0
2021-05-17,0.57,0.57,0.57,0.57,14466.0
2021-05-17,0.575,0.5724,0.5724,0.575,950.0
2021-05-17,0.575,0.57,0.57,0.575,983.0
2021-05-17,0.575,0.57,0.57,0.575,600.0
2021-05-17,0.5745,0.57,0.5724,0.5745,2295.0
2021-05-17,0.57,0.57,0.57,0.57,2058.0
2021-05-17,0.575,0.57,0.57,0.575,3024.0
2021-05-17,0.5724,0.57,0.5724,0.57,1242.0
2021-05-17,0.57,0.57,0.57,0.57,2768.0
2021-05-17,0.57,0.57,0.57,0.57,1659.0
2021-05-17,0.57,0.57,0.57,0.57,263.0
2021-05-17,0.57,0.57,0.57,0.57,763.0
2021-05-17,0.57,0.57,0.57,0.57,300.0
2021-05-17,0.57,0.5688,0.5688,0.57,22774.0
2021-05-17,0.571,0.5605,0.57,0.571,19198.0
2021-05-17,0.58,0.57,0.575,0.57,9930.0
2021-05-17,0.575,0.575,0.575,0.575,351.0
2021-05-17,0.575,0.575,0.575,0.575,207.0
2021-05-17,0.575,0.575,0.575,0.575,855.0
2021-05-17,0.575,0.5713,0.575,0.5713,1050.0
2021-05-17,0.58,0.575,0.575,0.58,2311.0
2021-05-17,0.58,0.58,0.58,0.58,1116.0
2021-05-17,0.58,0.571,0.5775,0.58,5582.0
2021-05-17,0.58,0.58,0.58,0.58,446.0
2021-05-17,0.58,0.5798,0.5798,0.58,2180.0
2021-05-17,0.59,0.59,0.59,0.59,606.0
2021-05-17,0.58,0.58,0.58,0.58,1867.0
2021-05-17,0.58,0.5775,0.5775,0.58,3981.0
2021-05-17,0.58,0.58,0.58,0.58,133.0
2021-05-17,0.59,0.58,0.58,0.5896,2940.0
2021-05-17,0.5896,0.5896,0.5896,0.5896,174.0
2021-05-17,0.59,0.5892,0.5896,0.5892,2141.0
2021-05-17,0.5805,0.5805,0.5805,0.5805,823.0
2021-05-17,0.5883,0.5805,0.5805,0.5883,401.0
2021-05-17,0.5805,0.5775,0.5805,0.5775,5613.0
2021-05-17,0.5726,0.5725,0.5726,0.5725,4713.0
2021-05-17,0.58,0.58,0.58,0.58,600.0
2021-05-17,0.5725,0.5725,0.5725,0.5725,2211.0
2021-05-17,0.58,0.579,0.58,0.58,7000.0
2021-05-17,0.589,0.5872,0.5872,0.589,19598.0
2021-05-17,0.589,0.58,0.589,0.58,3101.0
2021-05-17,0.5896,0.58,0.5896,0.58,777.0
2021-05-17,0.5896,0.5896,0.5896,0.5896,125.0
2021-05-17,0.5896,0.5896,0.5896,0.5896,2119.0
2021-05-17,0.5899,0.5899,0.5899,0.5899,158.0
2021-05-17,0.5899,0.585,0.585,0.5899,3889.0
2021-05-17,0.5815,0.5815,0.5815,0.5815,100.0
2021-05-17,0.581,0.581,0.581,0.581,110.0
2021-05-17,0.585,0.5816,0.585,0.5818,3314.0
2021-05-17,0.5832,0.5818,0.5832,0.582,1230.0
2021-05-17,0.5872,0.5872,0.5872,0.5872,3500.0
2021-05-17,0.589,0.583,0.589,0.583,271.0
2021-05-17,0.583,0.5735,0.583,0.5811,15797.0
2021-05-17,0.581,0.5738,0.581,0.5738,2550.0
2021-05-17,0.5808,0.5798,0.5798,0.5808,456.0
2021-05-17,0.5835,0.5835,0.5835,0.5835,160.0
2021-05-17,0.5832,0.5832,0.5832,0.5832,1163.0
2021-05-17,0.581,0.58,0.581,0.58,1000.0
2021-05-17,0.58,0.58,0.58,0.58,112.0
2021-05-17,0.5745,0.5745,0.5745,0.5745,392.0
2021-05-17,0.579,0.579,0.579,0.579,143.0
2021-05-17,0.5789,0.5789,0.5789,0.5789,100.0
2021-05-17,0.578,0.578,0.578,0.578,438.0
2021-05-17,0.578,0.578,0.578,0.578,1000.0
2021-05-17,0.5789,0.5787,0.5787,0.5789,720.0
2021-05-17,0.579,0.579,0.579,0.579,327.0
2021-05-17,0.5741,0.5741,0.5741,0.5741,5000.0
2021-05-17,0.5741,0.5741,0.5741,0.5741,145.0
2021-05-17,0.5741,0.5726,0.5741,0.5733,7041.0
2021-05-17,0.5785,0.5785,0.5785,0.5785,2000.0
2021-05-17,0.5783,0.5783,0.5783,0.5783,1546.0
2021-05-17,0.5783,0.5783,0.5783,0.5783,100.0
2021-05-17,0.5783,0.578,0.578,0.5783,1300.0
2021-05-17,0.579,0.579,0.579,0.579,450.0
2021-05-17,0.578,0.577,0.578,0.577,6106.0
2021-05-17,0.575,0.575,0.575,0.575,1441.0
2021-05-17,0.575,0.575,0.575,0.575,1500.0
2021-05-17,0.579,0.5782,0.5782,0.579,3181.0
2021-05-17,0.585,0.5835,0.5835,0.585,1083.0
2021-05-17,0.59,0.5898,0.5898,0.5898,1302.0
2021-05-17,0.5975,0.59,0.59,0.5975,1846.0
2021-05-18,0.6,0.598,0.598,0.6,335.0
2021-05-18,0.6,0.6,0.6,0.6,223.0
2021-05-18,0.61,0.61,0.61,0.61,340.0
2021-05-18,0.601,0.6,0.601,0.6,702.0
2021-05-18,0.6,0.6,0.6,0.6,889.0
2021-05-18,0.6007,0.6007,0.6007,0.6007,475.0
2021-05-18,0.6019,0.6,0.6019,0.6,4155.0
2021-05-18,0.601,0.601,0.601,0.601,100.0
2021-05-18,0.61,0.61,0.61,0.61,163.0
2021-05-18,0.61,0.6,0.6041,0.61,2171.0
2021-05-18,0.62,0.62,0.62,0.62,300.0
2021-05-18,0.65,0.6297,0.6297,0.6352,3398.0
2021-05-18,0.6225,0.603,0.6225,0.603,3398.0
2021-05-18,0.6115,0.6115,0.6115,0.6115,300.0
2021-05-18,0.6126,0.6126,0.6126,0.6126,152.0
2021-05-18,0.62,0.6126,0.62,0.6126,5200.0
2021-05-18,0.6215,0.62,0.6215,0.62,5000.0
2021-05-18,0.6291,0.6291,0.6291,0.6291,250.0
2021-05-18,0.6261,0.6231,0.6234,0.6231,554.0
2021-05-18,0.6231,0.6231,0.6231,0.6231,650.0
2021-05-18,0.6289,0.6289,0.6289,0.6289,100.0
2021-05-18,0.6235,0.6231,0.6231,0.6231,5000.0
2021-05-18,0.6232,0.6232,0.6232,0.6232,200.0
2021-05-18,0.6231,0.6231,0.6231,0.6231,688.0
2021-05-18,0.6231,0.6231,0.6231,0.6231,2888.0
2021-05-18,0.6231,0.62,0.6231,0.62,5239.0
2021-05-18,0.62,0.62,0.62,0.62,900.0
2021-05-18,0.62,0.6186,0.62,0.6186,1269.0
2021-05-18,0.617,0.617,0.617,0.617,301.0
2021-05-18,0.6175,0.617,0.617,0.617,1365.0
2021-05-18,0.6193,0.6177,0.6193,0.6177,500.0
2021-05-18,0.611,0.611,0.611,0.611,145.0
2021-05-18,0.611,0.61,0.611,0.61,3510.0
2021-05-18,0.6147,0.6147,0.6147,0.6147,124.0
2021-05-18,0.617,0.6147,0.6147,0.617,4100.0
2021-05-18,0.6172,0.617,0.617,0.6172,2356.0
2021-05-18,0.63,0.627,0.627,0.63,767.0
2021-05-18,0.62,0.62,0.62,0.62,759.0
2021-05-18,0.64,0.62,0.6381,0.6218,2781.0
2021-05-18,0.6278,0.62,0.6278,0.621,2581.0
2021-05-18,0.6478,0.6397,0.6397,0.6478,3066.0
2021-05-18,0.6249,0.621,0.6232,0.621,533.0
2021-05-18,0.6242,0.6242,0.6242,0.6242,200.0
2021-05-18,0.621,0.621,0.621,0.621,736.0
2021-05-18,0.63,0.63,0.63,0.63,700.0
2021-05-18,0.6397,0.629,0.63,0.6397,7000.0
2021-05-18,0.639,0.6371,0.6387,0.639,1698.0
2021-05-18,0.65,0.6475,0.6475,0.65,5000.0
2021-05-18,0.65,0.64,0.6498,0.65,2282.0
2021-05-18,0.65,0.6498,0.65,0.6498,963.0
2021-05-18,0.65,0.649,0.649,0.65,600.0
2021-05-18,0.65,0.6498,0.65,0.6498,2646.0
2021-05-18,0.64,0.64,0.64,0.64,1653.0
2021-05-18,0.6478,0.642,0.642,0.6478,387.0
2021-05-18,0.6449,0.642,0.642,0.6449,300.0
2021-05-18,0.6497,0.6497,0.6497,0.6497,1000.0
2021-05-18,0.6497,0.6497,0.6497,0.6497,115.0
2021-05-18,0.6497,0.6497,0.6497,0.6497,200.0
2021-05-18,0.643,0.643,0.643,0.643,386.0
2021-05-18,0.643,0.6297,0.643,0.6297,1196.0
2021-05-18,0.6333,0.6333,0.6333,0.6333,100.0
2021-05-18,0.6415,0.6415,0.6415,0.6415,178.0
2021-05-18,0.6495,0.6265,0.643,0.6325,9050.0
2021-05-18,0.6333,0.6333,0.6333,0.6333,100.0
2021-05-18,0.6351,0.625,0.6348,0.63,15736.0
2021-05-18,0.6425,0.6363,0.6363,0.6425,1900.0
2021-05-18,0.6438,0.6425,0.6425,0.6438,4716.0
2021-05-18,0.6495,0.6438,0.6453,0.6495,1644.0
2021-05-18,0.6632,0.6495,0.6495,0.6632,50473.0
2021-05-18,0.68,0.6691,0.6691,0.68,31292.0
2021-05-18,0.71,0.685,0.685,0.71,60153.0
2021-05-18,0.71,0.7,0.7,0.7098,6289.0
2021-05-18,0.71,0.7,0.7,0.7099,15573.0
2021-05-18,0.71,0.7,0.7099,0.7099,22891.0
2021-05-18,0.75,0.7099,0.71,0.75,139298.0
2021-05-18,0.7542,0.74,0.75,0.7542,21546.0
2021-05-18,0.79,0.7542,0.7542,0.7892,123687.0
2021-05-18,0.83,0.7892,0.79,0.82,172606.0
2021-05-18,0.82,0.78,0.82,0.7991,68738.0
2021-05-18,0.814,0.793,0.793,0.814,88505.0
2021-05-18,0.8379,0.8,0.8185,0.8379,109758.0
2021-05-18,0.8379,0.799,0.8379,0.81,122870.0
2021-05-18,0.828,0.8,0.8003,0.815,64489.0
2021-05-18,0.82,0.81,0.815,0.8192,47828.0
2021-05-18,0.8197,0.79,0.8192,0.7991,99195.0
2021-05-18,0.8003,0.79,0.7903,0.8003,42960.0
2021-05-18,0.8097,0.79,0.8072,0.796,44839.0
2021-05-18,0.8,0.7896,0.79,0.799,48894.0
2021-05-18,0.7989,0.79,0.7931,0.7902,16617.0
2021-05-18,0.7985,0.79,0.795,0.7985,38117.0
2021-05-18,0.81,0.7985,0.7985,0.81,75790.0
2021-05-18,0.81,0.806,0.81,0.8081,41671.0
2021-05-18,0.81,0.79,0.81,0.7995,71892.0
2021-05-18,0.793,0.79,0.7907,0.79,23528.0
2021-05-18,0.7988,0.79,0.7903,0.7909,10535.0
2021-05-18,0.8,0.795,0.799,0.799,9662.0
2021-05-18,0.8001,0.795,0.7958,0.8001,32166.0
2021-05-18,0.8,0.7909,0.8,0.7987,22909.0
2021-05-18,0.8,0.7987,0.7987,0.7994,25697.0
2021-05-18,0.8,0.7986,0.7994,0.8,18273.0
2021-05-18,0.8,0.7909,0.7994,0.7993,26321.0
2021-05-18,0.7918,0.78,0.7918,0.7895,50251.0
2021-05-18,0.7839,0.78,0.7821,0.7821,23144.0
2021-05-18,0.79,0.7821,0.7821,0.7885,32300.0
2021-05-18,0.799,0.783,0.783,0.799,30113.0
2021-05-18,0.8,0.797,0.799,0.797,24535.0
2021-05-18,0.798,0.79,0.7916,0.797,7829.0
2021-05-18,0.795,0.79,0.795,0.7901,7928.0
2021-05-18,0.791,0.78,0.791,0.78,18850.0
2021-05-18,0.7899,0.781,0.781,0.7899,2430.0
2021-05-18,0.8,0.777,0.7832,0.7999,153663.0
2021-05-18,0.8,0.7901,0.7994,0.7997,11978.0
2021-05-18,0.7998,0.7913,0.7997,0.7918,16361.0
2021-05-18,0.808,0.7996,0.7998,0.807,51682.0
2021-05-18,0.8075,0.8,0.804,0.8,32012.0
2021-05-18,0.8038,0.792,0.8038,0.8,20898.0
2021-05-18,0.8,0.7955,0.8,0.7955,5704.0
2021-05-18,0.7985,0.7916,0.7985,0.7955,13988.0
2021-05-18,0.799,0.7913,0.7913,0.799,2485.0
2021-05-18,0.8,0.7955,0.799,0.8,26784.0
2021-05-18,0.805,0.8,0.8,0.8025,19832.0
2021-05-18,0.81,0.8015,0.8025,0.808,16883.0
2021-05-18,0.8379,0.7099,0.804,0.81,591892.0
2021-05-18,0.82,0.81,0.81,0.82,58644.0
2021-05-18,0.8333,0.82,0.82,0.8284,125857.0
2021-05-18,0.845,0.8284,0.8284,0.8383,146535.0
2021-05-18,0.848,0.8367,0.8367,0.848,132895.0
2021-05-18,0.848,0.845,0.8479,0.8475,150397.0
2021-05-18,0.8487,0.845,0.8471,0.845,136770.0
2021-05-18,0.8477,0.845,0.8466,0.8466,119293.0
2021-05-18,0.8466,0.834,0.845,0.8438,183088.0
2021-05-18,0.8433,0.68,0.8433,0.83,66946.0
2021-05-18,0.83,0.825,0.83,0.8255,54746.0
2021-05-18,0.83,0.8251,0.8251,0.83,47814.0
2021-05-18,0.8302,0.8283,0.83,0.8299,51527.0
2021-05-18,0.83,0.8251,0.8299,0.8255,25864.0
2021-05-18,0.83,0.8258,0.8265,0.8267,17782.0
2021-05-18,0.83,0.827,0.8286,0.83,36233.0
2021-05-18,0.83,0.8291,0.83,0.83,97844.0
2021-05-18,0.83,0.8287,0.83,0.829,52164.0
2021-05-18,0.829,0.8285,0.8285,0.8285,40728.0
2021-05-18,0.829,0.826,0.8285,0.827,9165.0
2021-05-18,0.834,0.827,0.827,0.832,29456.0
2021-05-18,0.835,0.832,0.832,0.833,77831.0
2021-05-18,0.8347,0.8272,0.833,0.8272,49412.0
2021-05-18,0.8272,0.7861,0.8263,0.7912,148590.0
2021-05-18,0.8094,0.7861,0.8,0.805,112573.0
2021-05-18,0.8028,0.79,0.8028,0.7914,87421.0
2021-05-18,0.8041,0.7911,0.7914,0.8041,121119.0
2021-05-18,0.8129,0.801,0.8029,0.8129,43935.0
2021-05-18,0.815,0.8118,0.814,0.815,33694.0
2021-05-18,0.815,0.8135,0.815,0.814,68999.0
2021-05-18,0.8148,0.8104,0.8148,0.8112,42821.0
2021-05-18,0.8112,0.805,0.8104,0.81,54168.0
2021-05-18,0.81,0.8055,0.8098,0.8056,50550.0
2021-05-18,0.81,0.8055,0.8058,0.8055,20526.0
2021-05-18,0.813,0.809,0.8096,0.8102,45564.0
